Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
14073	Croatia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	HR.CAED/000000019.FACILITY	TE Plomin	14.1664043	45.1365985	Plomin	Sulphur oxides (SOX)	2900000.0	2016	1	0
14074	Croatia	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	HR.CAED/000000022.FACILITY	Proizvodnja iverice	16.85553700236879	45.89479891080061	Bjelovar	Particulate matter (PM10)	82400.0	2016	1	0
14075	Croatia	1	Energy sector	1(a)	Mineral oil and gas refineries	HR.CAED/000000024.FACILITY	Rafinerija nafte Sisak	16.387172286493	45.462804715101	Sisak	Carbon dioxide (CO2)	318000000.0	2016	1	0
14076	Croatia	1	Energy sector	1(a)	Mineral oil and gas refineries	HR.CAED/000000024.FACILITY	Rafinerija nafte Sisak	16.387172286493	45.462804715101	Sisak	Nitrogen oxides (NOX)	720000.0	2016	1	0
14077	Croatia	1	Energy sector	1(a)	Mineral oil and gas refineries	HR.CAED/000000024.FACILITY	Rafinerija nafte Sisak	16.387172286493	45.462804715101	Sisak	Sulphur oxides (SOX)	1530000.0	2016	1	0
14078	Croatia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	HR.CAED/000000025.FACILITY	TE-TO Sisak	16.41719589	45.45411552	Sisak-Caprag	Carbon dioxide (CO2)	152000000.0	2016	1	0
14079	Croatia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	HR.CAED/000000028.FACILITY	TE-TO Zagreb	16.011301072106	45.78358935792	Zagreb	Carbon dioxide (CO2)	440000000.0	2016	1	0
14080	Croatia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	HR.CAED/000000028.FACILITY	TE-TO Zagreb	16.011301072106	45.78358935792	Zagreb	Nitrogen oxides (NOX)	235000.0	2016	1	0
14081	Croatia	2	Production and processing of metals	2(f)	Installations for surface treatment of metals and plastic materials using an electrolytic or chemical process	HR.CAED/000000030.FACILITY	Podružnica Knin	16.20360351987531	44.03919590072587	Knin	Zinc and compounds (as Zn)	458.0	2016	1	0
14082	Croatia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	HR.CAED/000000033.FACILITY	EL-TO Zagreb	15.944945966877	45.806752709009	Zagreb	Carbon dioxide (CO2)	243000000.0	2016	1	0
14083	Croatia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	HR.CAED/000000033.FACILITY	EL-TO Zagreb	15.944945966877	45.806752709009	Zagreb	Nitrogen oxides (NOX)	456000.0	2016	1	0
14084	Croatia	8	Animal and vegetable products from the food and beverage sector	8(b)(ii)	Treatment and processing intended for the production of food and beverage products from vegetable raw materials	HR.CAED/000000042.FACILITY	Tvornica Šećera Osijek d.o.o	18.72745871551075	45.54883036137672	Osijek	Nitrogen oxides (NOX)	173000.0	2016	1	0
14085	Croatia	8	Animal and vegetable products from the food and beverage sector	8(b)(ii)	Treatment and processing intended for the production of food and beverage products from vegetable raw materials	HR.CAED/000000042.FACILITY	Tvornica Šećera Osijek d.o.o	18.72745871551075	45.54883036137672	Osijek	Particulate matter (PM10)	86700.0	2016	1	0
14086	Croatia	8	Animal and vegetable products from the food and beverage sector	8(b)(ii)	Treatment and processing intended for the production of food and beverage products from vegetable raw materials	HR.CAED/000000042.FACILITY	Tvornica Šećera Osijek d.o.o	18.72745871551075	45.54883036137672	Osijek	Sulphur oxides (SOX)	710000.0	2016	1	0
14087	Croatia	3	Mineral industry	3(c)(iii)	Installations for the production of cement clinker or lime in other furnaces	HR.CAED/000000050.FACILITY	Proizvodnja cementa Koromačno	14.12687967953386	44.96822318860625	Koromačno	Ammonia (NH3)	18100.0	2016	1	0
14088	Croatia	3	Mineral industry	3(c)(iii)	Installations for the production of cement clinker or lime in other furnaces	HR.CAED/000000050.FACILITY	Proizvodnja cementa Koromačno	14.12687967953386	44.96822318860625	Koromačno	Carbon dioxide (CO2)	329000000.0	2016	1	0
14089	Croatia	3	Mineral industry	3(c)(iii)	Installations for the production of cement clinker or lime in other furnaces	HR.CAED/000000050.FACILITY	Proizvodnja cementa Koromačno	14.12687967953386	44.96822318860625	Koromačno	Nitrogen oxides (NOX)	399000.0	2016	1	0
14090	Croatia	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	HR.CAED/000000051.FACILITY	"TVORNICA CEMENTA ""SVETI KAJO"""	16.4426830367374	43.54236132573258	Solin	Ammonia (NH3)	21500.0	2016	1	0
14091	Croatia	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	HR.CAED/000000051.FACILITY	"TVORNICA CEMENTA ""SVETI KAJO"""	16.4426830367374	43.54236132573258	Solin	Carbon dioxide (CO2)	229000000.0	2016	1	0
14092	Croatia	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	HR.CAED/000000051.FACILITY	"TVORNICA CEMENTA ""SVETI KAJO"""	16.4426830367374	43.54236132573258	Solin	Carbon monoxide (CO)	1070000.0	2016	1	0
14093	Croatia	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	HR.CAED/000000051.FACILITY	"TVORNICA CEMENTA ""SVETI KAJO"""	16.4426830367374	43.54236132573258	Solin	Nitrogen oxides (NOX)	213000.0	2016	1	0
14094	Croatia	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	HR.CAED/000000051.FACILITY	"TVORNICA CEMENTA ""SVETI KAJO"""	16.4426830367374	43.54236132573258	Solin	Zinc and compounds (as Zn)	722.0	2016	1	0
14095	Croatia	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	HR.CAED/000000052.FACILITY	"TVORNICA CEMENTA ""SVETI JURAJ"""	16.4426830367374	43.54236132573258	Kaštel Sućurac	Ammonia (NH3)	45900.0	2016	1	0
14096	Croatia	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	HR.CAED/000000052.FACILITY	"TVORNICA CEMENTA ""SVETI JURAJ"""	16.4426830367374	43.54236132573258	Kaštel Sućurac	Carbon dioxide (CO2)	602000000.0	2016	1	0
14097	Croatia	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	HR.CAED/000000052.FACILITY	"TVORNICA CEMENTA ""SVETI JURAJ"""	16.4426830367374	43.54236132573258	Kaštel Sućurac	Carbon monoxide (CO)	1680000.0	2016	1	0
14098	Croatia	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	HR.CAED/000000052.FACILITY	"TVORNICA CEMENTA ""SVETI JURAJ"""	16.4426830367374	43.54236132573258	Kaštel Sućurac	Mercury and compounds (as Hg)	24.4	2016	1	0
14099	Croatia	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	HR.CAED/000000052.FACILITY	"TVORNICA CEMENTA ""SVETI JURAJ"""	16.4426830367374	43.54236132573258	Kaštel Sućurac	Nitrogen oxides (NOX)	689000.0	2016	1	0
14100	Croatia	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	HR.CAED/000000052.FACILITY	"TVORNICA CEMENTA ""SVETI JURAJ"""	16.4426830367374	43.54236132573258	Kaštel Sućurac	Zinc and compounds (as Zn)	1260.0	2016	1	0
14101	Croatia	8	Animal and vegetable products from the food and beverage sector	8(b)(ii)	Treatment and processing intended for the production of food and beverage products from vegetable raw materials	HR.CAED/000000054.FACILITY	Sladorana d.o.o,- 01	18.69314927310037	45.11178376248058	Županja	Non-methane volatile organic compounds (NMVOC)	341000.0	2016	1	0
14102	Croatia	4	Chemical industry	4(c)	Chemical installations for the production on an industrial scale of phosphorous, nitrogen or potassium based fertilisers (simple or compound fertilisers)	HR.CAED/000000064.FACILITY	Proizvodnja gnojiva	16.797391472467	45.466469044325	Kutina	Ammonia (NH3)	2000000.0	2016	1	0
14103	Croatia	4	Chemical industry	4(c)	Chemical installations for the production on an industrial scale of phosphorous, nitrogen or potassium based fertilisers (simple or compound fertilisers)	HR.CAED/000000064.FACILITY	Proizvodnja gnojiva	16.797391472467	45.466469044325	Kutina	Carbon dioxide (CO2)	795000000.0	2016	1	0
14104	Croatia	4	Chemical industry	4(c)	Chemical installations for the production on an industrial scale of phosphorous, nitrogen or potassium based fertilisers (simple or compound fertilisers)	HR.CAED/000000064.FACILITY	Proizvodnja gnojiva	16.797391472467	45.466469044325	Kutina	Nitrogen oxides (NOX)	1130000.0	2016	1	0
14105	Croatia	4	Chemical industry	4(c)	Chemical installations for the production on an industrial scale of phosphorous, nitrogen or potassium based fertilisers (simple or compound fertilisers)	HR.CAED/000000064.FACILITY	Proizvodnja gnojiva	16.797391472467	45.466469044325	Kutina	Nitrous oxide (N2O)	367000.0	2016	1	0
14106	Croatia	4	Chemical industry	4(c)	Chemical installations for the production on an industrial scale of phosphorous, nitrogen or potassium based fertilisers (simple or compound fertilisers)	HR.CAED/000000064.FACILITY	Proizvodnja gnojiva	16.797391472467	45.466469044325	Kutina	Particulate matter (PM10)	280000.0	2016	1	0
14107	Croatia	4	Chemical industry	4(c)	Chemical installations for the production on an industrial scale of phosphorous, nitrogen or potassium based fertilisers (simple or compound fertilisers)	HR.CAED/000000064.FACILITY	Proizvodnja gnojiva	16.797391472467	45.466469044325	Kutina	Sulphur oxides (SOX)	201000.0	2016	1	0
14108	Croatia	1	Energy sector	1(a)	Mineral oil and gas refineries	HR.CAED/000000067.FACILITY	Rafinerija nafte Rijeka	14.53381064951	45.285634970732	Kostrena	Carbon dioxide (CO2)	983000000.0	2016	1	0
14109	Croatia	1	Energy sector	1(a)	Mineral oil and gas refineries	HR.CAED/000000067.FACILITY	Rafinerija nafte Rijeka	14.53381064951	45.285634970732	Kostrena	Nitrogen oxides (NOX)	1380000.0	2016	1	0
14110	Croatia	1	Energy sector	1(a)	Mineral oil and gas refineries	HR.CAED/000000067.FACILITY	Rafinerija nafte Rijeka	14.53381064951	45.285634970732	Kostrena	Particulate matter (PM10)	124000.0	2016	1	0
14111	Croatia	1	Energy sector	1(a)	Mineral oil and gas refineries	HR.CAED/000000067.FACILITY	Rafinerija nafte Rijeka	14.53381064951	45.285634970732	Kostrena	Sulphur oxides (SOX)	2760000.0	2016	1	0
14112	Croatia	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	HR.CAED/000000073.FACILITY	Našicecement d.d.	18.03984045334822	45.4529766869069	Našice	Carbon dioxide (CO2)	517000000.0	2016	1	0
14113	Croatia	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	HR.CAED/000000073.FACILITY	Našicecement d.d.	18.03984045334822	45.4529766869069	Našice	Carbon monoxide (CO)	1830000.0	2016	1	0
14114	Croatia	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	HR.CAED/000000073.FACILITY	Našicecement d.d.	18.03984045334822	45.4529766869069	Našice	Mercury and compounds (as Hg)	12.4	2016	1	0
14115	Croatia	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	HR.CAED/000000073.FACILITY	Našicecement d.d.	18.03984045334822	45.4529766869069	Našice	Nitrogen oxides (NOX)	614000.0	2016	1	0
14116	Croatia	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	HR.CAED/000000073.FACILITY	Našicecement d.d.	18.03984045334822	45.4529766869069	Našice	Non-methane volatile organic compounds (NMVOC)	218000.0	2016	1	0
14117	Croatia	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	HR.CAED/000000073.FACILITY	Našicecement d.d.	18.03984045334822	45.4529766869069	Našice	Sulphur oxides (SOX)	525000.0	2016	1	0
14118	Croatia	3	Mineral industry	3(f)	Installations for melting mineral substances, including the production of mineral fibres	HR.CAED/000000158.FACILITY	ROCKWOOL Adriatic d.o.o.	14.0876852300859	45.1998985162825	Podpićan	Ammonia (NH3)	66600.0	2016	1	0
14119	Croatia	3	Mineral industry	3(f)	Installations for melting mineral substances, including the production of mineral fibres	HR.CAED/000000158.FACILITY	ROCKWOOL Adriatic d.o.o.	14.0876852300859	45.1998985162825	Podpićan	Arsenic and compounds (as As)	60.3	2016	1	0
14120	Croatia	3	Mineral industry	3(f)	Installations for melting mineral substances, including the production of mineral fibres	HR.CAED/000000158.FACILITY	ROCKWOOL Adriatic d.o.o.	14.0876852300859	45.1998985162825	Podpićan	Particulate matter (PM10)	60300.0	2016	1	0
14121	Croatia	3	Mineral industry	3(f)	Installations for melting mineral substances, including the production of mineral fibres	HR.CAED/000000158.FACILITY	ROCKWOOL Adriatic d.o.o.	14.0876852300859	45.1998985162825	Podpićan	Sulphur oxides (SOX)	315000.0	2016	1	0
14122	Croatia	1	Energy sector	1(a)	Mineral oil and gas refineries	HR.CAED/000000199.FACILITY	Objekti prerade plina Molve	17.00197591403398	46.10866942531593	Virje	Carbon dioxide (CO2)	234000000.0	2016	1	0
14123	Croatia	3	Mineral industry	3(f)	Installations for melting mineral substances, including the production of mineral fibres	HR.CAED/000000204.FACILITY	Knaufinsulation d.o.o. Novi Marof	16.34596977285574	46.18955060563917	Novi Marof	Ammonia (NH3)	103000.0	2016	1	0
14124	Croatia	3	Mineral industry	3(f)	Installations for melting mineral substances, including the production of mineral fibres	HR.CAED/000000204.FACILITY	Knaufinsulation d.o.o. Novi Marof	16.34596977285574	46.18955060563917	Novi Marof	Cadmium and compounds (as Cd)	34.7	2016	1	0
14125	Croatia	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	HR.CAED/000000207.FACILITY	Vetropack Straža d.d.	15.70792775648675	46.22166468410574	Hum na Sutli	Carbon dioxide (CO2)	108000000.0	2016	1	0
14126	Croatia	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	HR.CAED/000000207.FACILITY	Vetropack Straža d.d.	15.70792775648675	46.22166468410574	Hum na Sutli	Nitrogen oxides (NOX)	407000.0	2016	1	0
14127	Croatia	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	HR.CAED/000000207.FACILITY	Vetropack Straža d.d.	15.70792775648675	46.22166468410574	Hum na Sutli	Sulphur oxides (SOX)	177000.0	2016	1	0
14128	Croatia	3	Mineral industry	3(c)(iii)	Installations for the production of cement clinker or lime in other furnaces	HR.CAED/000000210.FACILITY	Proizvodnja aluminatnog cementa	13.82689222683345	44.8638194838643	Pula (Pola)	Carbon dioxide (CO2)	105000000.0	2016	1	0
14129	Croatia	3	Mineral industry	3(c)(iii)	Installations for the production of cement clinker or lime in other furnaces	HR.CAED/000000210.FACILITY	Proizvodnja aluminatnog cementa	13.82689222683345	44.8638194838643	Pula (Pola)	Carbon monoxide (CO)	903000.0	2016	1	0
14130	Croatia	3	Mineral industry	3(c)(iii)	Installations for the production of cement clinker or lime in other furnaces	HR.CAED/000000210.FACILITY	Proizvodnja aluminatnog cementa	13.82689222683345	44.8638194838643	Pula (Pola)	Nitrogen oxides (NOX)	229000.0	2016	1	0
14131	Croatia	3	Mineral industry	3(c)(iii)	Installations for the production of cement clinker or lime in other furnaces	HR.CAED/000000210.FACILITY	Proizvodnja aluminatnog cementa	13.82689222683345	44.8638194838643	Pula (Pola)	Sulphur oxides (SOX)	264000.0	2016	1	0
14132	Croatia	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	HR.EEA/240483.FACILITY	Tvornica papira Zagreb	16.03865734166338	45.78712269280307	Zagreb	Sulphur oxides (SOX)	182000.0	2016	1	0
14133	Croatia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	HR.CAED/000000008.FACILITY	TE-TO OSIJEK	18.74523391058558	45.54198464979959	Osijek	Nitrogen oxides (NOX)	113000.0	2017	1	0
14134	Croatia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	HR.CAED/000000019.FACILITY	TE Plomin	14.162768	45.136722	Plomin	Carbon dioxide (CO2)	306000000.0	2017	1	0
14135	Croatia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	HR.CAED/000000019.FACILITY	TE Plomin	14.162768	45.136722	Plomin	Nitrogen oxides (NOX)	676000.0	2017	1	0
14136	Croatia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	HR.CAED/000000019.FACILITY	TE Plomin	14.162768	45.136722	Plomin	Particulate matter (PM10)	94900.0	2017	1	0
14137	Croatia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	HR.CAED/000000019.FACILITY	TE Plomin	14.162768	45.136722	Plomin	Sulphur oxides (SOX)	883000.0	2017	1	0
14138	Croatia	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	HR.CAED/000000022.FACILITY	Proizvodnja iverice	16.85453	45.89592	Bjelovar	Particulate matter (PM10)	91500.0	2017	1	0
14139	Croatia	1	Energy sector	1(a)	Mineral oil and gas refineries	HR.CAED/000000024.FACILITY	Rafinerija nafte Sisak	16.38717228649287	45.4628047151007	Sisak	Carbon dioxide (CO2)	361000000.0	2017	1	0
14140	Croatia	1	Energy sector	1(a)	Mineral oil and gas refineries	HR.CAED/000000024.FACILITY	Rafinerija nafte Sisak	16.38717228649287	45.4628047151007	Sisak	Nitrogen oxides (NOX)	1290000.0	2017	1	0
14141	Croatia	1	Energy sector	1(a)	Mineral oil and gas refineries	HR.CAED/000000024.FACILITY	Rafinerija nafte Sisak	16.38717228649287	45.4628047151007	Sisak	Sulphur oxides (SOX)	1830000.0	2017	1	0
14142	Croatia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	HR.CAED/000000025.FACILITY	TE-TO Sisak	16.41378209802894	45.45560303062494	Sisak-Caprag	Carbon dioxide (CO2)	352000000.0	2017	1	0
14143	Croatia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	HR.CAED/000000025.FACILITY	TE-TO Sisak	16.41378209802894	45.45560303062494	Sisak-Caprag	Nitrogen oxides (NOX)	221000.0	2017	1	0
14144	Croatia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	HR.CAED/000000028.FACILITY	TE-TO Zagreb	16.01130107210611	45.78358935791957	Zagreb	Carbon dioxide (CO2)	836000000.0	2017	1	0
14145	Croatia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	HR.CAED/000000028.FACILITY	TE-TO Zagreb	16.01130107210611	45.78358935791957	Zagreb	Nitrogen oxides (NOX)	529000.0	2017	1	0
14146	Croatia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	HR.CAED/000000028.FACILITY	TE-TO Zagreb	16.01130107210611	45.78358935791957	Zagreb	Sulphur oxides (SOX)	438000.0	2017	1	0
14147	Croatia	2	Production and processing of metals	2(f)	Installations for surface treatment of metals and plastic materials using an electrolytic or chemical process	HR.CAED/000000030.FACILITY	Podružnica Knin	16.20342	44.03968	Knin	Zinc and compounds (as Zn)	571.0	2017	1	0
14148	Croatia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	HR.CAED/000000033.FACILITY	EL-TO Zagreb	16.009826	45.828258	Zagreb	Carbon dioxide (CO2)	254000000.0	2017	1	0
14149	Croatia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	HR.CAED/000000033.FACILITY	EL-TO Zagreb	16.009826	45.828258	Zagreb	Nitrogen oxides (NOX)	543000.0	2017	1	0
14150	Croatia	8	Animal and vegetable products from the food and beverage sector	8(b)(ii)	Treatment and processing intended for the production of food and beverage products from vegetable raw materials	HR.CAED/000000042.FACILITY	Tvornica Šećera Osijek d.o.o	18.725292	45.549465	Osijek	Nitrogen oxides (NOX)	173000.0	2017	1	0
14151	Croatia	8	Animal and vegetable products from the food and beverage sector	8(b)(ii)	Treatment and processing intended for the production of food and beverage products from vegetable raw materials	HR.CAED/000000042.FACILITY	Tvornica Šećera Osijek d.o.o	18.725292	45.549465	Osijek	Particulate matter (PM10)	100000.0	2017	1	0
14152	Croatia	8	Animal and vegetable products from the food and beverage sector	8(b)(ii)	Treatment and processing intended for the production of food and beverage products from vegetable raw materials	HR.CAED/000000042.FACILITY	Tvornica Šećera Osijek d.o.o	18.725292	45.549465	Osijek	Sulphur oxides (SOX)	877000.0	2017	1	0
14153	Croatia	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	HR.CAED/000000050.FACILITY	Proizvodnja cementa Koromačno	14.12122	44.96732	Koromačno	Ammonia (NH3)	38700.0	2017	1	0
14154	Croatia	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	HR.CAED/000000050.FACILITY	Proizvodnja cementa Koromačno	14.12122	44.96732	Koromačno	Carbon dioxide (CO2)	335000000.0	2017	1	0
14155	Croatia	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	HR.CAED/000000050.FACILITY	Proizvodnja cementa Koromačno	14.12122	44.96732	Koromačno	Carbon monoxide (CO)	618000.0	2017	1	0
14156	Croatia	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	HR.CAED/000000050.FACILITY	Proizvodnja cementa Koromačno	14.12122	44.96732	Koromačno	Nitrogen oxides (NOX)	397000.0	2017	1	0
14157	Croatia	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	HR.CAED/000000051.FACILITY	"TVORNICA CEMENTA ""SVETI KAJO"""	16.46418	43.5392	Solin	Ammonia (NH3)	33700.0	2017	1	0
14158	Croatia	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	HR.CAED/000000051.FACILITY	"TVORNICA CEMENTA ""SVETI KAJO"""	16.46418	43.5392	Solin	Carbon dioxide (CO2)	320000000.0	2017	1	0
14159	Croatia	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	HR.CAED/000000051.FACILITY	"TVORNICA CEMENTA ""SVETI KAJO"""	16.46418	43.5392	Solin	Carbon monoxide (CO)	1470000.0	2017	1	0
14160	Croatia	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	HR.CAED/000000051.FACILITY	"TVORNICA CEMENTA ""SVETI KAJO"""	16.46418	43.5392	Solin	Nitrogen oxides (NOX)	363000.0	2017	1	0
14161	Croatia	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	HR.CAED/000000051.FACILITY	"TVORNICA CEMENTA ""SVETI KAJO"""	16.46418	43.5392	Solin	Zinc and compounds (as Zn)	734.0	2017	1	0
14162	Croatia	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	HR.CAED/000000052.FACILITY	"TVORNICA CEMENTA ""SVETI JURAJ"""	16.44352	43.54171	Kaštel Sućurac	Ammonia (NH3)	48200.0	2017	1	0
14163	Croatia	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	HR.CAED/000000052.FACILITY	"TVORNICA CEMENTA ""SVETI JURAJ"""	16.44352	43.54171	Kaštel Sućurac	Carbon dioxide (CO2)	755000000.0	2017	1	0
14164	Croatia	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	HR.CAED/000000052.FACILITY	"TVORNICA CEMENTA ""SVETI JURAJ"""	16.44352	43.54171	Kaštel Sućurac	Carbon monoxide (CO)	2250000.0	2017	1	0
14165	Croatia	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	HR.CAED/000000052.FACILITY	"TVORNICA CEMENTA ""SVETI JURAJ"""	16.44352	43.54171	Kaštel Sućurac	Mercury and compounds (as Hg)	30.0	2017	1	0
14166	Croatia	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	HR.CAED/000000052.FACILITY	"TVORNICA CEMENTA ""SVETI JURAJ"""	16.44352	43.54171	Kaštel Sućurac	Nitrogen oxides (NOX)	854000.0	2017	1	0
14167	Croatia	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	HR.CAED/000000052.FACILITY	"TVORNICA CEMENTA ""SVETI JURAJ"""	16.44352	43.54171	Kaštel Sućurac	Zinc and compounds (as Zn)	1710.0	2017	1	0
14168	Croatia	8	Animal and vegetable products from the food and beverage sector	8(b)(ii)	Treatment and processing intended for the production of food and beverage products from vegetable raw materials	HR.CAED/000000054.FACILITY	Sladorana d.o.o,- 01	18.710679	45.090819	Županja	Non-methane volatile organic compounds (NMVOC)	361000.0	2017	1	0
14169	Croatia	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	HR.CAED/000000055.FACILITY	Tvornica papira, ambalaže i energetika	18.4170771	45.6876102	Belišće	Nitrogen oxides (NOX)	129000.0	2017	1	0
14170	Croatia	3	Mineral industry	3(b)	Opencast mining and quarrying	HR.CAED/000000061.FACILITY	PSP Okoli	16.52267	45.59448	Velika Ludina	Nitrogen oxides (NOX)	149000.0	2017	1	0
14171	Croatia	4	Chemical industry	4(c)	Chemical installations for the production on an industrial scale of phosphorous, nitrogen or potassium based fertilisers (simple or compound fertilisers)	HR.CAED/000000064.FACILITY	Proizvodnja gnojiva	16.79739147246675	45.46646904432524	Kutina	Ammonia (NH3)	2260000.0	2017	1	0
14172	Croatia	4	Chemical industry	4(c)	Chemical installations for the production on an industrial scale of phosphorous, nitrogen or potassium based fertilisers (simple or compound fertilisers)	HR.CAED/000000064.FACILITY	Proizvodnja gnojiva	16.79739147246675	45.46646904432524	Kutina	Carbon dioxide (CO2)	852000000.0	2017	1	0
14173	Croatia	4	Chemical industry	4(c)	Chemical installations for the production on an industrial scale of phosphorous, nitrogen or potassium based fertilisers (simple or compound fertilisers)	HR.CAED/000000064.FACILITY	Proizvodnja gnojiva	16.79739147246675	45.46646904432524	Kutina	Chlorine and inorganic compounds (as HCl)	11100.0	2017	1	0
14174	Croatia	4	Chemical industry	4(c)	Chemical installations for the production on an industrial scale of phosphorous, nitrogen or potassium based fertilisers (simple or compound fertilisers)	HR.CAED/000000064.FACILITY	Proizvodnja gnojiva	16.79739147246675	45.46646904432524	Kutina	Nitrogen oxides (NOX)	1430000.0	2017	1	0
14175	Croatia	4	Chemical industry	4(c)	Chemical installations for the production on an industrial scale of phosphorous, nitrogen or potassium based fertilisers (simple or compound fertilisers)	HR.CAED/000000064.FACILITY	Proizvodnja gnojiva	16.79739147246675	45.46646904432524	Kutina	Nitrous oxide (N2O)	331000.0	2017	1	0
14176	Croatia	4	Chemical industry	4(c)	Chemical installations for the production on an industrial scale of phosphorous, nitrogen or potassium based fertilisers (simple or compound fertilisers)	HR.CAED/000000064.FACILITY	Proizvodnja gnojiva	16.79739147246675	45.46646904432524	Kutina	Particulate matter (PM10)	195000.0	2017	1	0
14177	Croatia	4	Chemical industry	4(c)	Chemical installations for the production on an industrial scale of phosphorous, nitrogen or potassium based fertilisers (simple or compound fertilisers)	HR.CAED/000000064.FACILITY	Proizvodnja gnojiva	16.79739147246675	45.46646904432524	Kutina	Sulphur oxides (SOX)	174000.0	2017	1	0
14178	Croatia	1	Energy sector	1(a)	Mineral oil and gas refineries	HR.CAED/000000067.FACILITY	Rafinerija nafte Rijeka	14.53381064950967	45.28563497073221	Kostrena	Carbon dioxide (CO2)	983000000.0	2017	1	0
14179	Croatia	1	Energy sector	1(a)	Mineral oil and gas refineries	HR.CAED/000000067.FACILITY	Rafinerija nafte Rijeka	14.53381064950967	45.28563497073221	Kostrena	Nitrogen oxides (NOX)	1420000.0	2017	1	0
14180	Croatia	1	Energy sector	1(a)	Mineral oil and gas refineries	HR.CAED/000000067.FACILITY	Rafinerija nafte Rijeka	14.53381064950967	45.28563497073221	Kostrena	Particulate matter (PM10)	120000.0	2017	1	0
